/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185101-185112.nc	fail	major	Mean absolute 10.978993511640548 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185201-185212.nc	fail	major	Mean absolute 10.972916336398225 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185301-185312.nc	fail	major	Mean absolute 10.981190268593169 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185401-185412.nc	fail	major	Mean absolute 10.96565444107256 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185501-185512.nc	fail	major	Mean absolute 10.966907809810671 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185601-185612.nc	fail	major	Mean absolute 10.969458425808497 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185701-185712.nc	fail	major	Mean absolute 10.969805207672797 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185801-185812.nc	fail	major	Mean absolute 10.977873901621523 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_185901-185912.nc	fail	major	Mean absolute 10.981285102817283 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186001-186012.nc	fail	major	Mean absolute 10.98479255367334 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186101-186112.nc	fail	major	Mean absolute 10.970119434504937 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186201-186212.nc	fail	major	Mean absolute 10.973320443427847 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186301-186312.nc	fail	major	Mean absolute 10.984067142630673 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186401-186412.nc	fail	major	Mean absolute 10.972738699157532 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186501-186512.nc	fail	major	Mean absolute 10.967519985958873 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186601-186612.nc	fail	major	Mean absolute 10.971907838119394 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186701-186712.nc	fail	major	Mean absolute 10.96626095547604 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186801-186812.nc	fail	major	Mean absolute 10.970589359316968 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_186901-186912.nc	fail	major	Mean absolute 10.972541953528399 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_187001-187012.nc	fail	major	Mean absolute 10.96741170509104 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_187101-187112.nc	fail	major	Mean absolute 10.968639595977896 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_187201-187212.nc	fail	major	Mean absolute 10.962423707989855 > 4.503; Masks not matching
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical/r1i1p1f1/LImon/snd/gr/v20200624/snd_LImon_EC-Earth3-AerChem_historical_r1i1p1f1_gr_187301-187312.nc	fail	major	Mean absolute 10.966748573240329 > 4.503; Masks not matching
